1,"Wed, Dec 23, 2020",,10:00p,,Box Score,/boxscores/202012230POR.html,,Utah Jazz,/teams/UTA/2021.html,L,,100,120,0,1,L 1,,0,UTA,POR
2,"Sat, Dec 26, 2020",,10:00p,,Box Score,/boxscores/202012260POR.html,,Houston Rockets,/teams/HOU/2021.html,W,OT,128,126,1,1,W 1,,0,HOU,POR
3,"Mon, Dec 28, 2020",,10:00p,,Box Score,/boxscores/202012280LAL.html,@,Los Angeles Lakers,/teams/LAL/2021.html,W,,115,107,2,1,W 2,,0,LAL,POR
4,"Wed, Dec 30, 2020",,10:00p,,Box Score,/boxscores/202012300LAC.html,@,Los Angeles Clippers,/teams/LAC/2021.html,L,,105,128,2,2,L 1,,0,LAC,POR
5,"Fri, Jan 1, 2021",,10:30p,,Box Score,/boxscores/202101010GSW.html,@,Golden State Warriors,/teams/GSW/2021.html,W,,123,98,3,2,W 1,,0,GSW,POR
6,"Sun, Jan 3, 2021",,8:30p,,Box Score,/boxscores/202101030GSW.html,@,Golden State Warriors,/teams/GSW/2021.html,L,,122,137,3,3,L 1,,0,GSW,POR
7,"Tue, Jan 5, 2021",,10:30p,,Box Score,/boxscores/202101050POR.html,,Chicago Bulls,/teams/CHI/2021.html,L,,108,111,3,4,L 2,,0,CHI,POR
8,"Thu, Jan 7, 2021",,10:00p,,Box Score,/boxscores/202101070POR.html,,Minnesota Timberwolves,/teams/MIN/2021.html,W,,135,117,4,4,W 1,,0,MIN,POR
9,"Sat, Jan 9, 2021",,10:00p,,Box Score,/boxscores/202101090SAC.html,@,Sacramento Kings,/teams/SAC/2021.html,W,,125,99,5,4,W 2,,0,SAC,POR
10,"Mon, Jan 11, 2021",,10:00p,,Box Score,/boxscores/202101110POR.html,,Toronto Raptors,/teams/TOR/2021.html,W,,112,111,6,4,W 3,,0,TOR,POR
11,"Wed, Jan 13, 2021",,10:00p,,Box Score,/boxscores/202101130SAC.html,@,Sacramento Kings,/teams/SAC/2021.html,W,,132,126,7,4,W 4,,0,SAC,POR
12,"Thu, Jan 14, 2021",,10:00p,,Box Score,/boxscores/202101140POR.html,,Indiana Pacers,/teams/IND/2021.html,L,,87,111,7,5,L 1,,0,IND,POR
13,"Sat, Jan 16, 2021",,10:00p,,Box Score,/boxscores/202101160POR.html,,Atlanta Hawks,/teams/ATL/2021.html,W,,112,106,8,5,W 1,,0,ATL,POR
14,"Mon, Jan 18, 2021",,3:00p,,Box Score,/boxscores/202101180POR.html,,San Antonio Spurs,/teams/SAS/2021.html,L,,104,125,8,6,L 1,,0,SAS,POR
15,"Sun, Jan 24, 2021",,10:00p,,Box Score,/boxscores/202101240POR.html,,New York Knicks,/teams/NYK/2021.html,W,,116,113,9,6,W 1,,0,NYK,POR
16,"Mon, Jan 25, 2021",,10:00p,,Box Score,/boxscores/202101250POR.html,,Oklahoma City Thunder,/teams/OKC/2021.html,L,,122,125,9,7,L 1,,0,OKC,POR
17,"Thu, Jan 28, 2021",,7:30p,,Box Score,/boxscores/202101280HOU.html,@,Houston Rockets,/teams/HOU/2021.html,L,,101,104,9,8,L 2,,0,HOU,POR
18,"Sat, Jan 30, 2021",,8:00p,,Box Score,/boxscores/202101300CHI.html,@,Chicago Bulls,/teams/CHI/2021.html,W,,123,122,10,8,W 1,,0,CHI,POR
19,"Mon, Feb 1, 2021",,8:00p,,Box Score,/boxscores/202102010MIL.html,@,Milwaukee Bucks,/teams/MIL/2021.html,L,,106,134,10,9,L 1,,0,MIL,POR
20,"Tue, Feb 2, 2021",,8:00p,,Box Score,/boxscores/202102020WAS.html,@,Washington Wizards,/teams/WAS/2021.html,W,,132,121,11,9,W 1,,0,WAS,POR
21,"Thu, Feb 4, 2021",,8:00p,,Box Score,/boxscores/202102040PHI.html,@,Philadelphia 76ers,/teams/PHI/2021.html,W,,121,105,12,9,W 2,,0,PHI,POR
22,"Sat, Feb 6, 2021",,1:00p,,Box Score,/boxscores/202102060NYK.html,@,New York Knicks,/teams/NYK/2021.html,L,,99,110,12,10,L 1,,0,NYK,POR
23,"Tue, Feb 9, 2021",,10:00p,,Box Score,/boxscores/202102090POR.html,,Orlando Magic,/teams/ORL/2021.html,W,,106,97,13,10,W 1,,0,ORL,POR
24,"Thu, Feb 11, 2021",,10:00p,,Box Score,/boxscores/202102110POR.html,,Philadelphia 76ers,/teams/PHI/2021.html,W,,118,114,14,10,W 2,,0,PHI,POR
25,"Fri, Feb 12, 2021",,10:00p,,Box Score,/boxscores/202102120POR.html,,Cleveland Cavaliers,/teams/CLE/2021.html,W,,129,110,15,10,W 3,,0,CLE,POR
26,"Sun, Feb 14, 2021",,7:30p,,Box Score,/boxscores/202102140DAL.html,@,Dallas Mavericks,/teams/DAL/2021.html,W,,121,118,16,10,W 4,,0,DAL,POR
27,"Tue, Feb 16, 2021",,8:00p,,Box Score,/boxscores/202102160OKC.html,@,Oklahoma City Thunder,/teams/OKC/2021.html,W,,115,104,17,10,W 5,,0,OKC,POR
28,"Wed, Feb 17, 2021",,9:00p,,Box Score,/boxscores/202102170NOP.html,@,New Orleans Pelicans,/teams/NOP/2021.html,W,,126,124,18,10,W 6,,0,NOP,POR
29,"Sat, Feb 20, 2021",,10:00p,,Box Score,/boxscores/202102200POR.html,,Washington Wizards,/teams/WAS/2021.html,L,,111,118,18,11,L 1,,0,WAS,POR
30,"Mon, Feb 22, 2021",,9:00p,,Box Score,/boxscores/202102220PHO.html,@,Phoenix Suns,/teams/PHO/2021.html,L,,100,132,18,12,L 2,,0,PHO,POR
31,"Tue, Feb 23, 2021",,10:00p,,Box Score,/boxscores/202102230DEN.html,@,Denver Nuggets,/teams/DEN/2021.html,L,,106,111,18,13,L 3,,0,DEN,POR
32,"Fri, Feb 26, 2021",,10:00p,,Box Score,/boxscores/202102260LAL.html,@,Los Angeles Lakers,/teams/LAL/2021.html,L,,93,102,18,14,L 4,,0,LAL,POR
33,"Mon, Mar 1, 2021",,10:30p,,Box Score,/boxscores/202103010POR.html,,Charlotte Hornets,/teams/CHO/2021.html,W,,123,111,19,14,W 1,,0,CHO,POR
34,"Wed, Mar 3, 2021",,10:00p,,Box Score,/boxscores/202103030POR.html,,Golden State Warriors,/teams/GSW/2021.html,W,,108,106,20,14,W 2,,0,GSW,POR
35,"Thu, Mar 4, 2021",,10:00p,,Box Score,/boxscores/202103040POR.html,,Sacramento Kings,/teams/SAC/2021.html,W,,123,119,21,14,W 3,,0,SAC,POR
36,"Thu, Mar 11, 2021",,10:00p,,Box Score,/boxscores/202103110POR.html,,Phoenix Suns,/teams/PHO/2021.html,L,,121,127,21,15,L 1,,0,PHO,POR
37,"Sat, Mar 13, 2021",,8:00p,,Box Score,/boxscores/202103130MIN.html,@,Minnesota Timberwolves,/teams/MIN/2021.html,W,,125,121,22,15,W 1,,0,MIN,POR
38,"Sun, Mar 14, 2021",,8:00p,,Box Score,/boxscores/202103140MIN.html,@,Minnesota Timberwolves,/teams/MIN/2021.html,L,,112,114,22,16,L 1,,0,MIN,POR
39,"Tue, Mar 16, 2021",,10:00p,,Box Score,/boxscores/202103160POR.html,,New Orleans Pelicans,/teams/NOP/2021.html,W,,125,124,23,16,W 1,,0,NOP,POR
40,"Thu, Mar 18, 2021",,10:00p,,Box Score,/boxscores/202103180POR.html,,New Orleans Pelicans,/teams/NOP/2021.html,W,,101,93,24,16,W 2,,0,NOP,POR
41,"Fri, Mar 19, 2021",,10:00p,,Box Score,/boxscores/202103190POR.html,,Dallas Mavericks,/teams/DAL/2021.html,W,,125,119,25,16,W 3,,0,DAL,POR
42,"Sun, Mar 21, 2021",,10:00p,,Box Score,/boxscores/202103210POR.html,,Dallas Mavericks,/teams/DAL/2021.html,L,,92,132,25,17,L 1,,0,DAL,POR
43,"Tue, Mar 23, 2021",,10:00p,,Box Score,/boxscores/202103230POR.html,,Brooklyn Nets,/teams/BRK/2021.html,L,,112,116,25,18,L 2,,0,BRK,POR
44,"Thu, Mar 25, 2021",,7:30p,,Box Score,/boxscores/202103250MIA.html,@,Miami Heat,/teams/MIA/2021.html,W,,125,122,26,18,W 1,,0,MIA,POR
45,"Fri, Mar 26, 2021",,8:00p,,Box Score,/boxscores/202103260ORL.html,@,Orlando Magic,/teams/ORL/2021.html,W,,112,105,27,18,W 2,,0,ORL,POR
46,"Sun, Mar 28, 2021",,7:00p,,Box Score,/boxscores/202103280TOR.html,@,Toronto Raptors,/teams/TOR/2021.html,W,,122,117,28,18,W 3,,0,TOR,POR
47,"Wed, Mar 31, 2021",,7:00p,,Box Score,/boxscores/202103310DET.html,@,Detroit Pistons,/teams/DET/2021.html,W,,124,101,29,18,W 4,,0,DET,POR
48,"Fri, Apr 2, 2021",,10:00p,,Box Score,/boxscores/202104020POR.html,,Milwaukee Bucks,/teams/MIL/2021.html,L,,109,127,29,19,L 1,,0,MIL,POR
49,"Sat, Apr 3, 2021",,10:00p,,Box Score,/boxscores/202104030POR.html,,Oklahoma City Thunder,/teams/OKC/2021.html,W,,133,85,30,19,W 1,,0,OKC,POR
50,"Tue, Apr 6, 2021",,10:00p,,Box Score,/boxscores/202104060LAC.html,@,Los Angeles Clippers,/teams/LAC/2021.html,L,,116,133,30,20,L 1,,0,LAC,POR
51,"Thu, Apr 8, 2021",,10:00p,,Box Score,/boxscores/202104080UTA.html,@,Utah Jazz,/teams/UTA/2021.html,L,,103,122,30,21,L 2,,0,UTA,POR
52,"Sat, Apr 10, 2021",,10:00p,,Box Score,/boxscores/202104100POR.html,,Detroit Pistons,/teams/DET/2021.html,W,,118,103,31,21,W 1,,0,DET,POR
53,"Sun, Apr 11, 2021",,10:00p,,Box Score,/boxscores/202104110POR.html,,Miami Heat,/teams/MIA/2021.html,L,,98,107,31,22,L 1,,0,MIA,POR
54,"Tue, Apr 13, 2021",,10:00p,,Box Score,/boxscores/202104130POR.html,,Boston Celtics,/teams/BOS/2021.html,L,,115,116,31,23,L 2,,0,BOS,POR
55,"Fri, Apr 16, 2021",,8:30p,,Box Score,/boxscores/202104160SAS.html,@,San Antonio Spurs,/teams/SAS/2021.html,W,,107,106,32,23,W 1,,0,SAS,POR
56,"Sun, Apr 18, 2021",,7:00p,,Box Score,/boxscores/202104180CHO.html,@,Charlotte Hornets,/teams/CHO/2021.html,L,,101,109,32,24,L 1,,0,CHO,POR
57,"Tue, Apr 20, 2021",,10:00p,,Box Score,/boxscores/202104200POR.html,,Los Angeles Clippers,/teams/LAC/2021.html,L,,112,113,32,25,L 2,,0,LAC,POR
58,"Wed, Apr 21, 2021",,10:00p,,Box Score,/boxscores/202104210POR.html,,Denver Nuggets,/teams/DEN/2021.html,L,,105,106,32,26,L 3,,0,DEN,POR
59,"Fri, Apr 23, 2021",,10:00p,,Box Score,/boxscores/202104230POR.html,,Memphis Grizzlies,/teams/MEM/2021.html,L,,128,130,32,27,L 4,,0,MEM,POR
60,"Sun, Apr 25, 2021",,4:00p,,Box Score,/boxscores/202104250POR.html,,Memphis Grizzlies,/teams/MEM/2021.html,L,,113,120,32,28,L 5,,0,MEM,POR
61,"Tue, Apr 27, 2021",,7:00p,,Box Score,/boxscores/202104270IND.html,@,Indiana Pacers,/teams/IND/2021.html,W,,133,112,33,28,W 1,,0,IND,POR
62,"Wed, Apr 28, 2021",,9:00p,,Box Score,/boxscores/202104280MEM.html,@,Memphis Grizzlies,/teams/MEM/2021.html,W,,130,109,34,28,W 2,,0,MEM,POR
63,"Fri, Apr 30, 2021",,8:00p,,Box Score,/boxscores/202104300BRK.html,@,Brooklyn Nets,/teams/BRK/2021.html,W,,128,109,35,28,W 3,,0,BRK,POR
64,"Sun, May 2, 2021",,7:30p,,Box Score,/boxscores/202105020BOS.html,@,Boston Celtics,/teams/BOS/2021.html,W,,129,119,36,28,W 4,,0,BOS,POR
65,"Mon, May 3, 2021",,8:00p,,Box Score,/boxscores/202105030ATL.html,@,Atlanta Hawks,/teams/ATL/2021.html,L,,114,123,36,29,L 1,,0,ATL,POR
66,"Wed, May 5, 2021",,7:30p,,Box Score,/boxscores/202105050CLE.html,@,Cleveland Cavaliers,/teams/CLE/2021.html,W,,141,105,37,29,W 1,,0,CLE,POR
67,"Fri, May 7, 2021",,10:00p,,Box Score,/boxscores/202105070POR.html,,Los Angeles Lakers,/teams/LAL/2021.html,W,,106,101,38,29,W 2,,0,LAL,POR
68,"Sat, May 8, 2021",,10:00p,,Box Score,/boxscores/202105080POR.html,,San Antonio Spurs,/teams/SAS/2021.html,W,,124,102,39,29,W 3,,0,SAS,POR
69,"Mon, May 10, 2021",,10:00p,,Box Score,/boxscores/202105100POR.html,,Houston Rockets,/teams/HOU/2021.html,W,,140,129,40,29,W 4,,0,HOU,POR
70,"Wed, May 12, 2021",,9:30p,,Box Score,/boxscores/202105120UTA.html,@,Utah Jazz,/teams/UTA/2021.html,W,,105,98,41,29,W 5,,0,UTA,POR
71,"Thu, May 13, 2021",,10:00p,,Box Score,/boxscores/202105130PHO.html,@,Phoenix Suns,/teams/PHO/2021.html,L,,117,118,41,30,L 1,,0,PHO,POR
72,"Sun, May 16, 2021",,9:00p,,Box Score,/boxscores/202105160POR.html,,Denver Nuggets,/teams/DEN/2021.html,W,,132,116,42,30,W 1,,0,DEN,POR
1,"Sat, May 22, 2021",,10:30p,,Box Score,/boxscores/202105220DEN.html,@,Denver Nuggets,/teams/DEN/2021.html,W,,123,109,1,0,W 1,,1,DEN,POR
2,"Mon, May 24, 2021",,10:00p,,Box Score,/boxscores/202105240DEN.html,@,Denver Nuggets,/teams/DEN/2021.html,L,,109,128,1,1,L 1,,1,DEN,POR
3,"Thu, May 27, 2021",,10:30p,,Box Score,/boxscores/202105270POR.html,,Denver Nuggets,/teams/DEN/2021.html,L,,115,120,1,2,L 2,,1,DEN,POR
4,"Sat, May 29, 2021",,4:00p,,Box Score,/boxscores/202105290POR.html,,Denver Nuggets,/teams/DEN/2021.html,W,,115,95,2,2,W 1,,1,DEN,POR
5,"Tue, Jun 1, 2021",,9:00p,,Box Score,/boxscores/202106010DEN.html,@,Denver Nuggets,/teams/DEN/2021.html,L,2OT,140,147,2,3,L 1,,1,DEN,POR
6,"Thu, Jun 3, 2021",,8:00p,,Box Score,/boxscores/202106030POR.html,,Denver Nuggets,/teams/DEN/2021.html,L,,115,126,2,4,L 2,,1,DEN,POR
